2_001/1	
38.7799987792969	244.425582885742
38.7999992370605	303.921264648438
38.8199996948242	205.788681030273
38.8400001525879	159.88005065918
38.8600006103516	223.420211791992
38.8800010681152	190.036483764648
38.9000015258789	220.689422607422
38.9199981689453	182.489532470703
38.939998626709	187.246810913086
38.9599990844727	181.324768066406
38.9799995422363	171.573394775391
39	111.217628479004
39.0200004577637	243.601577758789
39.0400009155273	128.862152099609
39.060001373291	271.883361816406
39.0800018310547	162.319854736328
39.0999984741211	239.607543945313
39.1199989318848	434.518585205078
39.1399993896484	200.965179443359
39.1599998474121	178.057189941406
39.1800003051758	109.101737976074
39.2000007629395	252.074630737305
39.2200012207031	187.424057006836
39.2400016784668	247.29167175293
39.2599983215332	243.596450805664
39.2799987792969	228.945541381836
39.2999992370605	124.435081481934
39.3199996948242	265.04296875
39.3400001525879	161.165298461914
39.3600006103516	170.494903564453
39.3800010681152	155.412796020508
39.4000015258789	244.222763061523
39.4199981689453	146.503662109375
39.439998626709	207.303527832031
39.4599990844727	166.558197021484
39.4799995422363	172.211791992188
39.5	197.873443603516
39.5200004577637	260.621185302734
39.5400009155273	158.095336914063
39.560001373291	165.558288574219
39.5800018310547	294.572509765625
39.5999984741211	303.672149658203
39.6199989318848	287.656494140625
39.6399993896484	161.447372436523
39.6599998474121	260.544067382813
39.6800003051758	274.445373535156
39.7000007629395	212.121704101563
39.7200012207031	156.068695068359
39.7400016784668	194.711471557617
39.7599983215332	202.390335083008
39.7799987792969	215.839920043945
39.7999992370605	204.586837768555
39.8199996948242	220.230972290039
39.8400001525879	233.374984741211
39.8600006103516	321.916229248047
39.8800010681152	304.583587646484
39.9000015258789	200.224411010742
39.9199981689453	148.80143737793
39.939998626709	234.651382446289
39.9599990844727	159.349853515625
39.9799995422363	224.66877746582
40	248.615570068359
40.0200004577637	210.306503295898
40.0400009155273	266.480743408203
40.060001373291	223.013961791992
40.0800018310547	393.477600097656
40.0999984741211	179.690048217773
40.1199989318848	230.131500244141
40.1399993896484	320.413513183594
40.1599998474121	290.888122558594
40.1800003051758	462.447418212891
40.2000007629395	526.455322265625
40.2200012207031	590.810241699219
40.2400016784668	473.018707275391
40.2599983215332	612.239990234375
40.2799987792969	774.797607421875
40.2999992370605	727.005981445313
40.3199996948242	1048.58776855469
40.3400001525879	1679.62854003906
40.3600006103516	2285.15234375
40.3800010681152	3376.06567382813
40.4000015258789	3799.6904296875
40.4199981689453	3495.5029296875
40.439998626709	3112.01049804688
40.4599990844727	2240.20288085938
40.4799995422363	2430.744140625
40.5	2378.56616210938
40.5200004577637	2256.2236328125
40.5400009155273	1902.88854980469
40.560001373291	1329.25317382813
40.5800018310547	901.653747558594
40.5999984741211	687.212219238281
40.6199989318848	593.079956054688
40.6399993896484	488.780517578125
40.6599998474121	422.859100341797
40.6800003051758	308.590698242188
40.7000007629395	348.254730224609
40.7200012207031	172.561065673828
40.7400016784668	295.195495605469
40.7599983215332	365.386474609375
40.7799987792969	351.050506591797
40.7999992370605	144.381683349609
40.8199996948242	208.168838500977
40.8400001525879	295.259216308594
40.8600006103516	357.596496582031
40.8800010681152	167.02326965332
40.9000015258789	110.466209411621
40.9199981689453	246.5478515625
40.939998626709	215.728073120117
40.9599990844727	250.747329711914
40.9799995422363	199.490737915039
41	288.338043212891
41.0200004577637	138.603408813477
41.0400009155273	216.683151245117
41.060001373291	102.609230041504
41.0800018310547	201.505981445313
41.0999984741211	246.975509643555
41.1199989318848	283.382751464844
41.1399993896484	216.501968383789
41.1599998474121	320.766815185547
41.1800003051758	325.004821777344
41.2000007629395	350.708526611328
41.2200012207031	348.925262451172
41.2400016784668	86.4065322875977
41.2599983215332	243.822174072266
41.2799987792969	246.480667114258
41.2999992370605	215.806350708008
41.3199996948242	234.965560913086
41.3400001525879	137.781555175781
41.3600006103516	104.437911987305
41.3800010681152	178.472961425781
41.4000015258789	322.285247802734
41.4199981689453	142.909301757813
41.439998626709	227.827194213867
41.4599990844727	299.364074707031
41.4799995422363	116.91724395752
41.5	264.252258300781
41.5200004577637	260.602325439453
41.5400009155273	324.127319335938
41.560001373291	226.803131103516
41.5800018310547	153.818832397461
41.5999984741211	169.994125366211
41.6199989318848	263.935485839844
41.6399993896484	176.431518554688
41.6599998474121	242.390823364258
41.6800003051758	146.847717285156
41.7000007629395	200.428146362305
41.7200012207031	240.715057373047
41.7400016784668	193.687744140625
41.7599983215332	212.747940063477
41.7799987792969	133.143920898438
41.7999992370605	224.765960693359
41.8199996948242	275.786254882813
41.8400001525879	175.074035644531
41.8600006103516	200.300689697266
41.8800010681152	149.609588623047
41.9000015258789	210.399429321289
41.9199981689453	205.616836547852
41.939998626709	133.895202636719
41.9599990844727	151.736434936523
41.9799995422363	185.448715209961
42	153.104187011719
42.0200004577637	130.187347412109
42.0400009155273	144.000213623047
42.060001373291	149.427520751953
42.0800018310547	184.362823486328
42.0999984741211	47.8980178833008
42.1199989318848	183.427581787109
42.1399993896484	42.2016716003418
42.1599998474121	164.065002441406
42.1800003051758	161.847625732422
42.2000007629395	131.370727539063
42.2200012207031	208.421051025391
42.2400016784668	94.0701675415039
42.2599983215332	256.829833984375
42.2799987792969	17.863073348999
42.2999992370605	192.945129394531
42.3199996948242	180.317443847656
42.3400001525879	121.212631225586
42.3600006103516	237.508193969727
42.3800010681152	91.1085433959961
42.4000015258789	0
42.4199981689453	127.415336608887
42.439998626709	152.351913452148
42.4599990844727	161.369812011719
42.4799995422363	284.341278076172
42.5	244.435150146484
42.5200004577637	193.273574829102
42.5400009155273	151.848007202148
42.560001373291	73.6504287719727
42.5800018310547	333.888610839844
42.5999984741211	205.517166137695
42.6199989318848	217.404968261719
42.6399993896484	198.66015625
42.6599998474121	78.8097991943359
42.6800003051758	231.176681518555
42.7000007629395	114.532165527344
42.7200012207031	159.604721069336
42.7400016784668	154.152648925781
42.7599983215332	256.327270507813
42.7799987792969	211.208618164063
42.7999992370605	153.368499755859
42.8199996948242	80.5223083496094
42.8400001525879	200.048950195313
42.8600006103516	193.516021728516
42.8800010681152	158.145065307617
42.9000015258789	212.284759521484
42.9199981689453	264.908142089844
42.939998626709	314.859680175781
42.9599990844727	217.250549316406
42.9799995422363	156.796279907227
43	349.91357421875
43.0200004577637	211.600723266602
43.0400009155273	354.571197509766
43.060001373291	304.259735107422
43.0800018310547	295.747100830078
43.0999984741211	391.996185302734
43.1199989318848	377.902313232422
43.1399993896484	239.54475402832
43.1599998474121	347.837432861328
43.1800003051758	470.988616943359
43.2000007629395	472.705749511719
43.2200012207031	492.459503173828
43.2400016784668	821.141845703125
43.2599983215332	882.904968261719
43.2799987792969	1209.30810546875
43.2999992370605	1583.62292480469
43.3199996948242	1383.42126464844
43.3400001525879	1136.12097167969
43.3600006103516	897.767456054688
43.3800010681152	932.529296875
43.4000015258789	960.330322265625
43.4199981689453	1193.78393554688
43.439998626709	674.409912109375
43.4599990844727	618.239685058594
43.4799995422363	462.509521484375
43.5	403.311676025391
43.5200004577637	474.557098388672
43.5400009155273	330.271575927734
43.560001373291	284.666046142578
43.5800018310547	380.723785400391
43.5999984741211	289.257995605469
43.6199989318848	160.124908447266
43.6399993896484	241.630889892578
43.6599998474121	250.878173828125
43.6800003051758	172.866241455078
43.7000007629395	212.703475952148
43.7200012207031	247.64567565918
43.7400016784668	184.507766723633
43.7599983215332	198.207824707031
43.7799987792969	260.624145507813
43.7999992370605	202.916809082031
43.8199996948242	189.776489257813
43.8400001525879	153.240524291992
43.8600006103516	165.154876708984
43.8800010681152	284.939666748047
43.9000015258789	155.755661010742
43.9199981689453	124.605995178223
43.939998626709	256.073852539063
43.9599990844727	212.744476318359
43.9799995422363	142.610504150391
44	248.483932495117
44.0200004577637	166.981292724609
44.0400009155273	105.444274902344
44.060001373291	166.628616333008
44.0800018310547	186.726928710938
44.0999984741211	142.842788696289
44.1199989318848	46.6247215270996
44.1399993896484	131.240341186523
44.1599998474121	153.023132324219
44.1800003051758	166.23210144043
44.2000007629395	129.914627075195
44.2200012207031	108.531936645508
44.2400016784668	100.358711242676
44.2599983215332	130.849975585938
44.2799987792969	184.582901000977
44.2999992370605	147.425354003906
44.3199996948242	218.60432434082
44.3400001525879	268.606262207031
44.3600006103516	139.506622314453
44.3800010681152	192.918350219727
44.4000015258789	176.174652099609
44.4199981689453	128.72785949707
44.439998626709	133.898788452148
44.4599990844727	94.6542816162109
44.4799995422363	191.340835571289
44.5	210.78987121582
44.5200004577637	129.125244140625
44.5400009155273	147.52180480957
44.560001373291	224.34326171875
44.5800018310547	156.598434448242
44.5999984741211	146.298492431641
44.6199989318848	165.528656005859
44.6399993896484	244.191864013672
44.6599998474121	79.4180068969727
44.6800003051758	131.20866394043
44.7000007629395	260.380187988281
44.7200012207031	124.786315917969
44.7400016784668	182.208602905273
44.7599983215332	136.990844726563
44.7799987792969	247.517929077148
44.7999992370605	159.193237304688
44.8199996948242	260.382141113281
44.8400001525879	199.626770019531
44.8600006103516	208.468292236328
44.8800010681152	252.698287963867
44.9000015258789	93.9408645629883
44.9199981689453	94.1057357788086
44.939998626709	145.038986206055
44.9599990844727	139.260955810547
44.9799995422363	95.3167114257813
45	225.890426635742
45.0200004577637	183.632553100586
45.0400009155273	66.1676940917969
45.060001373291	247.266571044922
45.0800018310547	160.314224243164
45.0999984741211	226.103469848633
45.1199989318848	140.300872802734
45.1399993896484	152.295715332031
45.1599998474121	190.870483398438
45.1800003051758	166.07666015625
45.2000007629395	59.8255653381348
45.2200012207031	278.726043701172
45.2400016784668	126.664260864258
45.2599983215332	292.893493652344
45.2799987792969	205.116577148438
45.2999992370605	172.108581542969
45.3199996948242	55.0454902648926
45.3400001525879	195.93147277832
45.3600006103516	223.434143066406
45.3800010681152	115.983695983887
45.4000015258789	164.353424072266
45.4199981689453	280.411376953125
45.439998626709	172.000762939453
45.4599990844727	102.046325683594
45.4799995422363	195.245468139648
45.5	347.765747070313
45.5200004577637	254.26838684082
45.5400009155273	204.357330322266
45.560001373291	183.698684692383
45.5800018310547	242.664260864258
45.5999984741211	190.589859008789
45.6199989318848	190.965118408203
45.6399993896484	203.094085693359
45.6599998474121	235.283172607422
45.6800003051758	105.414672851563
45.7000007629395	299.0908203125
45.7200012207031	361.037963867188
45.7400016784668	185.957412719727
45.7599983215332	157.142822265625
45.7799987792969	240.88313293457
45.7999992370605	321.390960693359
45.8199996948242	531.84033203125
45.8400001525879	696.051025390625
45.8600006103516	997.34326171875
45.8800010681152	890.829956054688
45.9000015258789	483.701721191406
45.9199981689453	529.503540039063
45.939998626709	662.313171386719
45.9599990844727	494.782348632813
45.9799995422363	624.110595703125
46	413.569854736328
46.0200004577637	525.3779296875
46.0400009155273	251.597259521484
46.060001373291	205.513259887695
46.0800018310547	293.000122070313
46.0999984741211	320.108795166016
46.1199989318848	273.048217773438
46.1399993896484	276.808441162109
46.1599998474121	318.393341064453
46.1800003051758	271.087921142578
46.2000007629395	186.725006103516
46.2200012207031	57.0111465454102
46.2400016784668	157.404159545898
46.2599983215332	262.507690429688
46.2799987792969	127.219390869141
46.2999992370605	209.653427124023
46.3199996948242	122.556015014648
46.3400001525879	212.976867675781
46.3600006103516	179.198120117188
46.3800010681152	219.729965209961
46.4000015258789	118.24365234375
46.4199981689453	256.76904296875
46.439998626709	238.861572265625
46.4599990844727	284.695983886719
46.4799995422363	227.695388793945
46.5	77.2624206542969
46.5200004577637	238.283920288086
46.5400009155273	257.526885986328
46.560001373291	95.7956237792969
46.5800018310547	270.178161621094
46.5999984741211	310.537414550781
46.6199989318848	205.420440673828
46.6399993896484	264.600921630859
46.6599998474121	338.27783203125
46.6800003051758	127.345237731934
46.7000007629395	208.253280639648
46.7200012207031	197.285629272461
46.7400016784668	120.378288269043
46.7599983215332	79.1060409545898
46.7799987792969	206.010299682617
46.7999992370605	197.594528198242
46.8199996948242	274.728729248047
46.8400001525879	128.266586303711
46.8600006103516	266.256561279297
46.8800010681152	205.088684082031
46.9000015258789	293.466125488281
46.9199981689453	124.8134765625
46.939998626709	270.979431152344
46.9599990844727	441.073760986328
46.9799995422363	594.171936035156
47	693.004516601563
47.0200004577637	490.697235107422
47.0400009155273	538.440185546875
47.060001373291	512.677795410156
47.0800018310547	558.466918945313
47.0999984741211	414.631500244141
47.1199989318848	402.348999023438
47.1399993896484	627.42333984375
47.1599998474121	376.590393066406
47.1800003051758	482.672515869141
47.2000007629395	408.143798828125
47.2200012207031	433.711639404297
47.2400016784668	472.865539550781
47.2599983215332	400.178894042969
47.2799987792969	474.127288818359
47.2999992370605	508.533325195313
47.3199996948242	531.419006347656
47.3400001525879	543.615173339844
47.3600006103516	653.072631835938
47.3800010681152	826.605712890625
47.4000015258789	730.91015625
47.4199981689453	921.520812988281
47.439998626709	881.075927734375
47.4599990844727	1094.89880371094
47.4799995422363	1426.03051757813
47.5	1350.16674804688
47.5200004577637	1393.59655761719
47.5400009155273	1173.28759765625
47.560001373291	1063.63623046875
47.5800018310547	1071.32788085938
47.5999984741211	998.741027832031
47.6199989318848	1001.23779296875
47.6399993896484	856.4775390625
47.6599998474121	793.264282226563
47.6800003051758	851.461486816406
47.7000007629395	732.730163574219
47.7200012207031	669.748901367188
47.7400016784668	514.154846191406
47.7599983215332	585.230285644531
47.7799987792969	539.451049804688
47.7999992370605	529.765991210938
47.8199996948242	431.227172851563
47.8400001525879	350.839660644531
47.8600006103516	477.225738525391
47.8800010681152	414.141479492188
47.9000015258789	327.743774414063
47.9199981689453	366.1201171875
47.939998626709	324.400543212891
47.9599990844727	269.689636230469
47.9799995422363	281.294525146484
48	289.037719726563
48.0200004577637	304.790985107422
48.0400009155273	286.066833496094
48.060001373291	205.102188110352
48.0800018310547	160.661743164063
48.0999984741211	302.03564453125
48.1199989318848	179.506729125977
48.1399993896484	253.920028686523
48.1599998474121	238.037292480469
48.1800003051758	364.626770019531
48.2000007629395	31.3243732452393
48.2200012207031	258.399353027344
48.2400016784668	131.544219970703
48.2599983215332	261.235687255859
48.2799987792969	161.727920532227
48.2999992370605	279.730560302734
48.3199996948242	234.296905517578
48.3400001525879	320.649627685547
48.3600006103516	197.847702026367
48.3800010681152	321.912139892578
48.4000015258789	105.345413208008
48.4199981689453	198.492462158203
48.439998626709	197.024642944336
48.4599990844727	142.263137817383
48.4799995422363	267.830963134766
48.5	143.991119384766
48.5200004577637	143.476837158203
48.5400009155273	154.603805541992
48.560001373291	176.189407348633
48.5800018310547	352.373382568359
48.5999984741211	205.660995483398
48.6199989318848	255.587692260742
48.6399993896484	222.275543212891
48.6599998474121	283.631195068359
48.6800003051758	244.793014526367
48.7000007629395	249.129364013672
48.7200012207031	163.264984130859
48.7400016784668	193.229400634766
48.7599983215332	183.951446533203
48.7799987792969	163.411895751953
48.7999992370605	292.095092773438
48.8199996948242	245.26432800293
48.8400001525879	260.923400878906
48.8600006103516	233.477355957031
48.8800010681152	182.184463500977
48.9000015258789	119.441848754883
48.9199981689453	117.508239746094
48.939998626709	316.003479003906
48.9599990844727	177.454513549805
48.9799995422363	165.083374023438
49	124.508453369141
49.0200004577637	56.160099029541
49.0400009155273	303.708953857422
49.060001373291	203.923599243164
49.0800018310547	244.305221557617
49.0999984741211	308.714019775391
49.1199989318848	204.830993652344
49.1399993896484	306.758728027344
49.1599998474121	237.125961303711
49.1800003051758	168.286224365234
49.2000007629395	298.987976074219
49.2200012207031	249.774475097656
49.2400016784668	262.310119628906
49.2599983215332	81.5476379394531
49.2799987792969	171.684432983398
49.2999992370605	69.5256881713867
49.3199996948242	267.568725585938
49.3400001525879	210.698471069336
49.3600006103516	363.964996337891
49.3800010681152	496.015991210938
49.4000015258789	427.625579833984
49.4199981689453	317.915893554688
49.439998626709	439.573455810547
49.4599990844727	488.123687744141
49.4799995422363	625.927001953125
49.5	750.726440429688
49.5200004577637	827.223876953125
49.5400009155273	881.096374511719
49.560001373291	1535.20422363281
49.5800018310547	2166.11840820313
49.5999984741211	2624.06860351563
49.6199989318848	2406.017578125
49.6399993896484	1976.88781738281
49.6599998474121	1645.70361328125
49.6800003051758	1581.37548828125
49.7000007629395	1290.65576171875
49.7200012207031	1621.44128417969
49.7400016784668	1749.09423828125
49.7599983215332	1212.86938476563
49.7799987792969	994.341247558594
49.7999992370605	614.076171875
49.8199996948242	749.4052734375
49.8400001525879	639.101623535156
49.8600006103516	414.358551025391
49.8800010681152	369.972198486328
49.9000015258789	197.499710083008
49.9199981689453	233.382064819336
49.939998626709	237.644805908203
49.9599990844727	353.164184570313
49.9799995422363	332.489654541016
50	252.406204223633
50.0200004577637	224.685028076172
50.0400009155273	168.450698852539
50.060001373291	242.639389038086
50.0800018310547	156.795379638672
50.0999984741211	180.135543823242
50.1199989318848	214.146881103516
50.1399993896484	206.126434326172
50.1599998474121	175.110946655273
50.1800003051758	257.022369384766
50.2000007629395	110.355667114258
50.2200012207031	164.389892578125
50.2400016784668	333.319305419922
50.2599983215332	158.337844848633
50.2799987792969	169.164245605469
50.2999992370605	346.135681152344
50.3199996948242	285.772735595703
50.3400001525879	162.727096557617
50.3600006103516	148.515914916992
50.3800010681152	122.184600830078
50.4000015258789	185.544692993164
50.4199981689453	227.487640380859
50.439998626709	206.79736328125
50.4599990844727	265.401397705078
50.4799995422363	195.174697875977
50.5	271.043334960938
50.5200004577637	241.501968383789
50.5400009155273	118.591934204102
50.560001373291	204.063278198242
50.5800018310547	254.009628295898
50.5999984741211	263.202423095703
50.6199989318848	223.124893188477
50.6399993896484	205.372802734375
50.6599998474121	187.956130981445
50.6800003051758	310.648590087891
50.7000007629395	368.122680664063
50.7200012207031	127.043403625488
50.7400016784668	145.512573242188
50.7599983215332	290.378662109375
50.7799987792969	98.4492416381836
50.7999992370605	137.975311279297
50.8199996948242	149.171951293945
50.8400001525879	190.717468261719
50.8600006103516	175.911972045898
50.8800010681152	147.172668457031
50.9000015258789	206.034866333008
50.9199981689453	193.395385742188
50.939998626709	207.282470703125
50.9599990844727	172.560501098633
50.9799995422363	225.957061767578
51	196.08447265625
51.0200004577637	179.222732543945
51.0400009155273	317.070068359375
51.060001373291	219.311172485352
51.0800018310547	363.626342773438
51.0999984741211	327.839630126953
51.1199989318848	345.690338134766
51.1399993896484	302.753967285156
51.1599998474121	513.647888183594
51.1800003051758	626.726989746094
51.2000007629395	842.493103027344
51.2200012207031	839.370849609375
51.2400016784668	663.5322265625
51.2599983215332	592.413391113281
51.2799987792969	420.323272705078
51.2999992370605	492.786041259766
51.3199996948242	621.291076660156
51.3400001525879	465.689636230469
51.3600006103516	582.640869140625
51.3800010681152	439.121948242188
51.4000015258789	259.841674804688
51.4199981689453	310.757354736328
51.439998626709	218.038818359375
51.4599990844727	238.566619873047
51.4799995422363	209.870910644531
51.5	346.108337402344
51.5200004577637	82.7607574462891
51.5400009155273	111.172027587891
51.560001373291	355.949035644531
51.5800018310547	228.209106445313
51.5999984741211	210.38166809082
51.6199989318848	126.224609375
51.6399993896484	145.711502075195
51.6599998474121	90.6537017822266
51.6800003051758	133.225616455078
51.7000007629395	304.666076660156
51.7200012207031	139.634796142578
51.7400016784668	258.508331298828
51.7599983215332	209.590179443359
51.7799987792969	320.982391357422
51.7999992370605	135.149108886719
51.8199996948242	283.838562011719
51.8400001525879	330.796051025391
51.8600006103516	301.820556640625
51.8800010681152	452.179046630859
51.9000015258789	461.978546142578
51.9199981689453	270.38330078125
51.939998626709	360.909637451172
51.9599990844727	248.826477050781
51.9799995422363	198.182464599609
52	325.924041748047
52.0200004577637	293.440185546875
52.0400009155273	219.314605712891
52.060001373291	391.334686279297
52.0800018310547	262.491760253906
52.0999984741211	325.518646240234
52.1199989318848	216.386596679688
52.1399993896484	131.972778320313
52.1599998474121	161.27702331543
52.1800003051758	166.440658569336
52.2000007629395	172.248748779297
52.2200012207031	109.332099914551
52.2400016784668	98.9358825683594
52.2599983215332	241.296691894531
52.2799987792969	389.504333496094
52.2999992370605	267.710815429688
52.3199996948242	84.6438751220703
52.3400001525879	372.617706298828
52.3600006103516	167.306930541992
52.3800010681152	104.531845092773
52.4000015258789	207.653335571289
52.4199981689453	218.568069458008
52.439998626709	224.512786865234
52.4599990844727	189.994140625
52.4799995422363	225.345413208008
52.5	194.257446289063
52.5200004577637	109.715866088867
52.5400009155273	199.952575683594
52.560001373291	176.011444091797
52.5800018310547	281.985717773438
52.5999984741211	169.60302734375
52.6199989318848	292.486206054688
52.6399993896484	134.996612548828
52.6599998474121	275.867584228516
52.6800003051758	90.0996398925781
52.7000007629395	98.2696838378906
52.7200012207031	223.40168762207
52.7400016784668	295.237213134766
52.7599983215332	180.330322265625
52.7799987792969	204.140411376953
52.7999992370605	106.537315368652
52.8199996948242	135.33186340332
52.8400001525879	140.566802978516
52.8600006103516	183.441009521484
52.8800010681152	169.043014526367
52.9000015258789	196.811950683594
52.9199981689453	228.669967651367
52.939998626709	301.297027587891
52.9599990844727	296.758850097656
52.9799995422363	112.419776916504
53	99.2073211669922
53.0200004577637	82.2629852294922
53.0400009155273	122.25611114502
53.060001373291	291.916381835938
53.0800018310547	270.7236328125
53.0999984741211	350.772369384766
53.1199989318848	284.753967285156
53.1399993896484	94.3335494995117
53.1599998474121	196.798873901367
53.1800003051758	282.072235107422
53.2000007629395	166.896041870117
53.2200012207031	127.685012817383
53.2400016784668	44.1902542114258
53.2599983215332	209.681838989258
53.2799987792969	210.083908081055
53.2999992370605	249.59831237793
53.3199996948242	180.723220825195
53.3400001525879	79.8286514282227
53.3600006103516	162.797897338867
53.3800010681152	251.278686523438
53.4000015258789	157.41764831543
53.4199981689453	185.476715087891
53.439998626709	172.779815673828
53.4599990844727	317.878326416016
53.4799995422363	212.90266418457
53.5	126.788940429688
53.5200004577637	216.705810546875
53.5400009155273	303.851684570313
53.560001373291	249.541702270508
53.5800018310547	149.951507568359
53.5999984741211	197.034774780273
53.6199989318848	176.374252319336
53.6399993896484	144.960372924805
53.6599998474121	131.351745605469
53.6800003051758	223.164321899414
53.7000007629395	214.293029785156
53.7200012207031	94.1736373901367
53.7400016784668	159.372116088867
53.7599983215332	210.904037475586
53.7799987792969	180.79524230957
53.7999992370605	161.798385620117
53.8199996948242	197.942565917969
53.8400001525879	173.237670898438
53.8600006103516	142.102630615234
53.8800010681152	126.888450622559
53.9000015258789	260.218109130859
53.9199981689453	259.403076171875
53.939998626709	251.195953369141
53.9599990844727	160.406097412109
53.9799995422363	204.534744262695
54	146.605026245117
54.0200004577637	203.204360961914
54.0400009155273	233.896133422852
54.060001373291	159.485046386719
54.0800018310547	173.329574584961
54.0999984741211	254.148513793945
54.1199989318848	212.618026733398
54.1399993896484	240.101470947266
54.1599998474121	237.308013916016
54.1800003051758	158.651962280273
54.2000007629395	265.051605224609
54.2200012207031	177.04377746582
54.2400016784668	300.786804199219
54.2599983215332	148.357315063477
54.2799987792969	169.798156738281
54.2999992370605	185.622787475586
54.3199996948242	128.533569335938
54.3400001525879	245.544815063477
54.3600006103516	228.452102661133
54.3800010681152	195.739776611328
54.4000015258789	300.553741455078
54.4199981689453	299.723236083984
54.439998626709	160.58154296875
54.4599990844727	108.751312255859
54.4799995422363	224.430313110352
54.5	63.6814880371094
54.5200004577637	158.895141601563
54.5400009155273	109.635444641113
54.560001373291	71.1374969482422
54.5800018310547	195.885223388672
54.5999984741211	187.812286376953
54.6199989318848	177.678833007813
54.6399993896484	246.570739746094
54.6599998474121	89.8795776367188
54.6800003051758	261.751159667969
54.7000007629395	160.854995727539
54.7200012207031	265.607116699219
54.7400016784668	262.283874511719
54.7599983215332	279.953674316406
54.7799987792969	243.107955932617
54.7999992370605	217.07438659668
54.8199996948242	221.268493652344
54.8400001525879	284.017639160156
54.8600006103516	187.578704833984
54.8800010681152	188.351852416992
54.9000015258789	209.357040405273
54.9199981689453	271.391052246094
54.939998626709	239.733428955078
54.9599990844727	291.345489501953
54.9799995422363	185.590316772461
55	221.701782226563
55.0200004577637	253.481826782227
55.0400009155273	253.359680175781
55.060001373291	229.839202880859
55.0800018310547	243.758666992188
55.0999984741211	210.633056640625
55.1199989318848	45.6852493286133
55.1399993896484	340.092224121094
55.1599998474121	267.293151855469
55.1800003051758	258.040374755859
55.2000007629395	308.910461425781
55.2200012207031	134.714248657227
55.2400016784668	218.094131469727
55.2599983215332	196.086074829102
55.2799987792969	354.837066650391
55.2999992370605	195.756286621094
55.3199996948242	261.441497802734
55.3400001525879	124.310455322266
55.3600006103516	87.0714340209961
55.3800010681152	316.183959960938
55.4000015258789	198.154144287109
55.4199981689453	225.596160888672
55.439998626709	314.702697753906
55.4599990844727	149.927658081055
55.4799995422363	289.629302978516
55.5	219.450103759766
55.5200004577637	305.384185791016
55.5400009155273	302.427307128906
55.560001373291	177.194869995117
55.5800018310547	201.772369384766
55.5999984741211	178.930480957031
55.6199989318848	225.155456542969
55.6399993896484	321.41455078125
55.6599998474121	181.431732177734
55.6800003051758	203.376235961914
55.7000007629395	226.922790527344
55.7200012207031	313.114868164063
55.7400016784668	265.122497558594
55.7599983215332	284.206268310547
55.7799987792969	255.229797363281
55.7999992370605	172.38948059082
55.8199996948242	269.414367675781
55.8400001525879	291.664672851563
55.8600006103516	224.001190185547
55.8800010681152	153.578887939453
55.9000015258789	312.873443603516
55.9199981689453	315.82763671875
55.939998626709	145.203399658203
55.9599990844727	201.061660766602
55.9799995422363	362.467407226563
56	221.854629516602
56.0200004577637	196.087600708008
56.0400009155273	297.21630859375
56.060001373291	312.129028320313
56.0800018310547	409.348236083984
56.0999984741211	551.855285644531
56.1199989318848	514.293823242188
56.1399993896484	314.335021972656
56.1599998474121	355.546234130859
56.1800003051758	484.971008300781
56.2000007629395	291.286926269531
56.2200012207031	448.110412597656
56.2400016784668	369.703460693359
56.2599983215332	609.611083984375
56.2799987792969	407.072814941406
56.2999992370605	783.393493652344
56.3199996948242	542.260192871094
56.3400001525879	490.045837402344
56.3600006103516	849.86767578125
56.3800010681152	825.947509765625
56.4000015258789	867.584533691406
56.4199981689453	1070.64611816406
56.439998626709	1063.29748535156
56.4599990844727	1383.20056152344
56.4799995422363	1259.82995605469
56.5	1766.61535644531
56.5200004577637	1882.74938964844
56.5400009155273	1994.98266601563
56.560001373291	2126.22387695313
56.5800018310547	1996.83715820313
56.5999984741211	1908.90502929688
56.6199989318848	1709.86328125
56.6399993896484	1860.48120117188
56.6599998474121	1868.76501464844
56.6800003051758	1879.70300292969
56.7000007629395	1789.18249511719
56.7200012207031	1443.71069335938
56.7400016784668	1468.12890625
56.7599983215332	1730.89624023438
56.7799987792969	1500.52038574219
56.7999992370605	1270.337890625
56.8199996948242	1520.65185546875
56.8400001525879	1917.59851074219
56.8600006103516	2246.44775390625
56.8800010681152	1718.85900878906
56.9000015258789	1296.25939941406
56.9199981689453	1206.72924804688
56.939998626709	1026.77124023438
56.9599990844727	1045.31469726563
56.9799995422363	1136.63879394531
57	1075.76318359375
57.0200004577637	1133.12573242188
57.0400009155273	927.112609863281
57.060001373291	615.337280273438
57.0800018310547	645.419738769531
57.0999984741211	623.556030273438
57.1199989318848	586.6962890625
57.1399993896484	430.236267089844
57.1599998474121	506.983642578125
57.1800003051758	361.352386474609
57.2000007629395	249.167785644531
57.2200012207031	422.844848632813
57.2400016784668	404.62646484375
57.2599983215332	442.8564453125
57.2799987792969	313.101806640625
57.2999992370605	324.049743652344
57.3199996948242	277.477508544922
57.3400001525879	170.703506469727
57.3600006103516	199.533508300781
57.3800010681152	264.765502929688
57.4000015258789	315.109741210938
57.4199981689453	280.974395751953
57.439998626709	347.699035644531
57.4599990844727	329.310241699219
57.4799995422363	365.618072509766
57.5	390.115203857422
57.5200004577637	270.738983154297
57.5400009155273	238.859970092773
57.560001373291	241.70085144043
57.5800018310547	194.859924316406
57.5999984741211	246.871994018555
57.6199989318848	298.575744628906
57.6399993896484	124.000305175781
