3_001/1	
38.5400009155273	180.916290283203
38.560001373291	241.361740112305
38.5800018310547	148.120971679688
38.5999984741211	98.0588302612305
38.6199989318848	174.184707641602
38.6399993896484	171.780838012695
38.6599998474121	97.3967590332031
38.6800003051758	91.5860366821289
38.7000007629395	127.937316894531
38.7200012207031	104.025840759277
38.7400016784668	148.467315673828
38.7599983215332	169.44807434082
38.7799987792969	137.462371826172
38.7999992370605	49.1693458557129
38.8199996948242	123.028167724609
38.8400001525879	93.5934143066406
38.8600006103516	97.3037338256836
38.8800010681152	89.7205505371094
38.9000015258789	108.35863494873
38.9199981689453	72.9124298095703
38.939998626709	81.3898391723633
38.9599990844727	188.883331298828
38.9799995422363	164.499969482422
39	193.538879394531
39.0200004577637	148.778228759766
39.0400009155273	211.386276245117
39.060001373291	210.835815429688
39.0800018310547	32.7770881652832
39.0999984741211	124.312683105469
39.1199989318848	308.586761474609
39.1399993896484	62.826042175293
39.1599998474121	175.83918762207
39.1800003051758	83.4233856201172
39.2000007629395	141.328491210938
39.2200012207031	222.380523681641
39.2400016784668	162.241806030273
39.2599983215332	195.804641723633
39.2799987792969	99.137092590332
39.2999992370605	91.725341796875
39.3199996948242	56.2177963256836
39.3400001525879	101.07820892334
39.3600006103516	31.5465354919434
39.3800010681152	148.958938598633
39.4000015258789	155.200698852539
39.4199981689453	126.011199951172
39.439998626709	26.1546669006348
39.4599990844727	131.063323974609
39.4799995422363	210.781326293945
39.5	175.214797973633
39.5200004577637	24.1178531646729
39.5400009155273	201.864807128906
39.560001373291	161.325241088867
39.5800018310547	155.771621704102
39.5999984741211	111.307922363281
39.6199989318848	244.279281616211
39.6399993896484	155.183837890625
39.6599998474121	106.60961151123
39.6800003051758	139.498168945313
39.7000007629395	134.619567871094
39.7200012207031	114.389015197754
39.7400016784668	294.138214111328
39.7599983215332	106.053421020508
39.7799987792969	128.183746337891
39.7999992370605	84.6227874755859
39.8199996948242	113.190612792969
39.8400001525879	0.018586777150631
39.8600006103516	69.3741989135742
39.8800010681152	56.8366889953613
39.9000015258789	75.6400604248047
39.9199981689453	180.746063232422
39.939998626709	154.994171142578
39.9599990844727	58.2712669372559
39.9799995422363	188.816101074219
40	106.869491577148
40.0200004577637	51.5294914245605
40.0400009155273	40.2361640930176
40.060001373291	186.940689086914
40.0800018310547	193.707992553711
40.0999984741211	250.544509887695
40.1199989318848	275.700134277344
40.1399993896484	135.98127746582
40.1599998474121	98.849739074707
40.1800003051758	201.172027587891
40.2000007629395	114.019035339355
40.2200012207031	204.584686279297
40.2400016784668	256.694885253906
40.2599983215332	246.312103271484
40.2799987792969	376.890472412109
40.2999992370605	306.20458984375
40.3199996948242	512.374267578125
40.3400001525879	550.310302734375
40.3600006103516	624.390258789063
40.3800010681152	830.564208984375
40.4000015258789	1037.23852539063
40.4199981689453	1147.77490234375
40.439998626709	1166.96667480469
40.4599990844727	947.477600097656
40.4799995422363	954.571655273438
40.5	842.414123535156
40.5200004577637	686.55859375
40.5400009155273	752.824890136719
40.560001373291	676.332214355469
40.5800018310547	488.926605224609
40.5999984741211	314.434387207031
40.6199989318848	249.816024780273
40.6399993896484	191.413528442383
40.6599998474121	280.980560302734
40.6800003051758	196.998321533203
40.7000007629395	203.74201965332
40.7200012207031	216.696166992188
40.7400016784668	172.852645874023
40.7599983215332	199.727523803711
40.7799987792969	199.518173217773
40.7999992370605	199.149261474609
40.8199996948242	236.061706542969
40.8400001525879	234.106414794922
40.8600006103516	146.881378173828
40.8800010681152	278.110778808594
40.9000015258789	193.269073486328
40.9199981689453	71.1933670043945
40.939998626709	130.115219116211
40.9599990844727	156.343276977539
40.9799995422363	171.232864379883
41	79.2009658813477
41.0200004577637	203.206390380859
41.0400009155273	187.981170654297
41.060001373291	95.3606033325195
41.0800018310547	259.84033203125
41.0999984741211	214.925277709961
41.1199989318848	84.5478439331055
41.1399993896484	198.052642822266
41.1599998474121	59.0264511108398
41.1800003051758	100.665069580078
41.2000007629395	238.062210083008
41.2200012207031	219.511871337891
41.2400016784668	111.664176940918
41.2599983215332	154.067779541016
41.2799987792969	213.784484863281
41.2999992370605	162.588638305664
41.3199996948242	218.977172851563
41.3400001525879	162.012405395508
41.3600006103516	161.011688232422
41.3800010681152	108.421417236328
41.4000015258789	181.277694702148
41.4199981689453	236.374465942383
41.439998626709	26.0222091674805
41.4599990844727	183.378051757813
41.4799995422363	178.424026489258
41.5	197.325469970703
41.5200004577637	199.112930297852
41.5400009155273	279.765380859375
41.560001373291	373.481384277344
41.5800018310547	473.904357910156
41.5999984741211	532.431518554688
41.6199989318848	497.428802490234
41.6399993896484	708.658996582031
41.6599998474121	739.038208007813
41.6800003051758	854.936950683594
41.7000007629395	875.970642089844
41.7200012207031	1305.24182128906
41.7400016784668	2353.70556640625
41.7599983215332	4344.6064453125
41.7799987792969	8888.0390625
41.7999992370605	9704.640625
41.8199996948242	6668.10546875
41.8400001525879	5211.90625
41.8600006103516	4460.0478515625
41.8800010681152	5038.53466796875
41.9000015258789	5761.5732421875
41.9199981689453	4281.45849609375
41.939998626709	3078.14916992188
41.9599990844727	2719.3876953125
41.9799995422363	1253.48571777344
42	783.656677246094
42.0200004577637	570.870849609375
42.0400009155273	463.527160644531
42.060001373291	345.252075195313
42.0800018310547	366.242401123047
42.0999984741211	364.727935791016
42.1199989318848	198.799209594727
42.1399993896484	359.209686279297
42.1599998474121	239.23518371582
42.1800003051758	277.427276611328
42.2000007629395	207.784591674805
42.2200012207031	233.280059814453
42.2400016784668	188.079528808594
42.2599983215332	258.617584228516
42.2799987792969	157.440765380859
42.2999992370605	155.114364624023
42.3199996948242	93.0817184448242
42.3400001525879	109.670333862305
42.3600006103516	142.427459716797
42.3800010681152	68.3811111450195
42.4000015258789	63.0373840332031
42.4199981689453	112.969665527344
42.439998626709	125.030380249023
42.4599990844727	133.915817260742
42.4799995422363	119.916442871094
42.5	139.009216308594
42.5200004577637	70.7221374511719
42.5400009155273	307.825500488281
42.560001373291	132.305679321289
42.5800018310547	249.217803955078
42.5999984741211	99.7101898193359
42.6199989318848	218.566162109375
42.6399993896484	250.005676269531
42.6599998474121	161.175537109375
42.6800003051758	86.0725708007813
42.7000007629395	216.372955322266
42.7200012207031	136.688110351563
42.7400016784668	152.568756103516
42.7599983215332	176.335922241211
42.7799987792969	42.9199523925781
42.7999992370605	136.63786315918
42.8199996948242	103.325439453125
42.8400001525879	131.665512084961
42.8600006103516	88.1734313964844
42.8800010681152	120.046287536621
42.9000015258789	227.573974609375
42.9199981689453	112.121505737305
42.939998626709	108.984580993652
42.9599990844727	125.712181091309
42.9799995422363	127.64315032959
43	132.551498413086
43.0200004577637	104.361488342285
43.0400009155273	110.669593811035
43.060001373291	208.104461669922
43.0800018310547	212.280853271484
43.0999984741211	117.247047424316
43.1199989318848	256.476348876953
43.1399993896484	229.5830078125
43.1599998474121	227.646896362305
43.1800003051758	130.884429931641
43.2000007629395	176.949508666992
43.2200012207031	190.739898681641
43.2400016784668	135.263000488281
43.2599983215332	182.172088623047
43.2799987792969	340.419677734375
43.2999992370605	204.212249755859
43.3199996948242	377.877136230469
43.3400001525879	279.896270751953
43.3600006103516	336.060302734375
43.3800010681152	288.873626708984
43.4000015258789	255.779602050781
43.4199981689453	130.735931396484
43.439998626709	166.722625732422
43.4599990844727	316.68603515625
43.4799995422363	133.878692626953
43.5	115.936813354492
43.5200004577637	61.9501495361328
43.5400009155273	265.033172607422
43.560001373291	162.089111328125
43.5800018310547	140.845779418945
43.5999984741211	162.283493041992
43.6199989318848	108.432579040527
43.6399993896484	147.02848815918
43.6599998474121	274.030517578125
43.6800003051758	154.483978271484
43.7000007629395	88.0494079589844
43.7200012207031	187.093490600586
43.7400016784668	34.6927642822266
43.7599983215332	64.181510925293
43.7799987792969	93.5943908691406
43.7999992370605	197.22314453125
43.8199996948242	64.8333206176758
43.8400001525879	319.282318115234
43.8600006103516	126.010780334473
43.8800010681152	209.535614013672
43.9000015258789	205.309829711914
43.9199981689453	76.7397003173828
43.939998626709	176.930099487305
43.9599990844727	128.021224975586
43.9799995422363	106.975517272949
44	101.192527770996
44.0200004577637	217.898864746094
44.0400009155273	67.3804931640625
44.060001373291	99.1363677978516
44.0800018310547	100.928146362305
44.0999984741211	134.149658203125
44.1199989318848	97.855224609375
44.1399993896484	104.001182556152
44.1599998474121	141.908920288086
44.1800003051758	264.363861083984
44.2000007629395	234.07405090332
44.2200012207031	173.972045898438
44.2400016784668	169.402038574219
44.2599983215332	159.430725097656
44.2799987792969	131.657806396484
44.2999992370605	147.906768798828
44.3199996948242	128.781311035156
44.3400001525879	109.189338684082
44.3600006103516	132.700149536133
44.3800010681152	263.21630859375
44.4000015258789	92.9287490844727
44.4199981689453	208.437255859375
44.439998626709	159.238586425781
44.4599990844727	168.453536987305
44.4799995422363	171.657745361328
44.5	233.400238037109
44.5200004577637	168.267013549805
44.5400009155273	99.9288864135742
44.560001373291	173.187103271484
44.5800018310547	164.458389282227
44.5999984741211	147.825592041016
44.6199989318848	65.478515625
44.6399993896484	119.033355712891
44.6599998474121	137.248352050781
44.6800003051758	157.643417358398
44.7000007629395	112.958892822266
44.7200012207031	129.482009887695
44.7400016784668	58.2182998657227
44.7599983215332	140.200637817383
44.7799987792969	189.543182373047
44.7999992370605	122.276626586914
44.8199996948242	140.184707641602
44.8400001525879	112.739730834961
44.8600006103516	177.681991577148
44.8800010681152	175.1953125
44.9000015258789	101.500183105469
44.9199981689453	85.7729415893555
44.939998626709	142.940658569336
44.9599990844727	177.338363647461
44.9799995422363	146.7099609375
45	89.3785705566406
45.0200004577637	121.989234924316
45.0400009155273	84.4100646972656
45.060001373291	86.9523849487305
45.0800018310547	109.277763366699
45.0999984741211	116.832107543945
45.1199989318848	262.155975341797
45.1399993896484	159.618072509766
45.1599998474121	154.423828125
45.1800003051758	232.439071655273
45.2000007629395	202.459564208984
45.2200012207031	27.933219909668
45.2400016784668	97.9795837402344
45.2599983215332	132.684600830078
45.2799987792969	93.0242538452148
45.2999992370605	71.8458709716797
45.3199996948242	115.347236633301
45.3400001525879	106.913696289063
45.3600006103516	135.076126098633
45.3800010681152	101.804862976074
45.4000015258789	148.937164306641
45.4199981689453	90.0376281738281
45.439998626709	146.989562988281
45.4599990844727	98.5194549560547
45.4799995422363	99.0836944580078
45.5	164.100036621094
45.5200004577637	119.629249572754
45.5400009155273	210.795959472656
45.560001373291	13.3196506500244
45.5800018310547	190.838333129883
45.5999984741211	135.358306884766
45.6199989318848	106.940132141113
45.6399993896484	219.191696166992
45.6599998474121	156.50749206543
45.6800003051758	106.195785522461
45.7000007629395	178.03759765625
45.7200012207031	196.715270996094
45.7400016784668	62.2898216247559
45.7599983215332	96.2859725952148
45.7799987792969	152.713851928711
45.7999992370605	185.968811035156
45.8199996948242	160.726501464844
45.8400001525879	227.148513793945
45.8600006103516	230.809661865234
45.8800010681152	62.2787971496582
45.9000015258789	220.750885009766
45.9199981689453	161.666580200195
45.939998626709	57.9629707336426
45.9599990844727	140.018341064453
45.9799995422363	119.605575561523
46	178.078582763672
46.0200004577637	97.7204666137695
46.0400009155273	80.7795639038086
46.060001373291	143.085815429688
46.0800018310547	72.6734085083008
46.0999984741211	128.804702758789
46.1199989318848	148.456283569336
46.1399993896484	234.897994995117
46.1599998474121	83.2749328613281
46.1800003051758	225.603485107422
46.2000007629395	99.9985198974609
46.2200012207031	184.977081298828
46.2400016784668	165.01252746582
46.2599983215332	102.421691894531
46.2799987792969	213.128936767578
46.2999992370605	10.5017347335815
46.3199996948242	119.813041687012
46.3400001525879	62.2065277099609
46.3600006103516	182.13200378418
46.3800010681152	159.680404663086
46.4000015258789	92.5723266601563
46.4199981689453	102.55054473877
46.439998626709	227.487213134766
46.4599990844727	205.478775024414
46.4799995422363	81.5499725341797
46.5	117.856231689453
46.5200004577637	183.883163452148
46.5400009155273	30.1081371307373
46.560001373291	80.2529067993164
46.5800018310547	172.741683959961
46.5999984741211	120.128860473633
46.6199989318848	183.017913818359
46.6399993896484	165.304077148438
46.6599998474121	132.392593383789
46.6800003051758	90.3779373168945
46.7000007629395	125.088706970215
46.7200012207031	99.7765197753906
46.7400016784668	158.202743530273
46.7599983215332	141.265502929688
46.7799987792969	110.39835357666
46.7999992370605	10.6544733047485
46.8199996948242	97.3142166137695
46.8400001525879	150.885299682617
46.8600006103516	210.551422119141
46.8800010681152	198.359222412109
46.9000015258789	138.249862670898
46.9199981689453	144.069610595703
46.939998626709	233.576049804688
46.9599990844727	151.586410522461
46.9799995422363	139.593170166016
47	204.607727050781
47.0200004577637	255.83056640625
47.0400009155273	265.275421142578
47.060001373291	210.765289306641
47.0800018310547	206.14860534668
47.0999984741211	213.100891113281
47.1199989318848	170.019622802734
47.1399993896484	94.911003112793
47.1599998474121	150.837280273438
47.1800003051758	161.086761474609
47.2000007629395	71.4956817626953
47.2200012207031	198.539581298828
47.2400016784668	124.426788330078
47.2599983215332	139.108245849609
47.2799987792969	180.682067871094
47.2999992370605	142.00666809082
47.3199996948242	129.257568359375
47.3400001525879	132.264999389648
47.3600006103516	70.4469680786133
47.3800010681152	202.742965698242
47.4000015258789	170.152786254883
47.4199981689453	149.430206298828
47.439998626709	159.605865478516
47.4599990844727	128.45100402832
47.4799995422363	280.903778076172
47.5	333.978912353516
47.5200004577637	279.755706787109
47.5400009155273	280.1376953125
47.560001373291	173.276657104492
47.5800018310547	199.496719360352
47.5999984741211	253.176879882813
47.6199989318848	340.205444335938
47.6399993896484	140.590682983398
47.6599998474121	188.967391967773
47.6800003051758	176.184234619141
47.7000007629395	145.163467407227
47.7200012207031	160.521667480469
47.7400016784668	186.160522460938
47.7599983215332	67.4326934814453
47.7799987792969	191.710708618164
47.7999992370605	95.3701095581055
47.8199996948242	174.860107421875
47.8400001525879	164.531051635742
47.8600006103516	120.87190246582
47.8800010681152	94.1012344360352
47.9000015258789	81.2091598510742
47.9199981689453	121.650680541992
47.939998626709	169.261306762695
47.9599990844727	142.734436035156
47.9799995422363	95.4906997680664
48	262.051910400391
48.0200004577637	53.2346038818359
48.0400009155273	113.227882385254
48.060001373291	131.975891113281
48.0800018310547	199.363327026367
48.0999984741211	177.199813842773
48.1199989318848	150.332992553711
48.1399993896484	243.684280395508
48.1599998474121	199.753601074219
48.1800003051758	129.059783935547
48.2000007629395	171.698776245117
48.2200012207031	119.819526672363
48.2400016784668	178.145568847656
48.2599983215332	45.581729888916
48.2799987792969	132.837142944336
48.2999992370605	135.674682617188
48.3199996948242	172.309448242188
48.3400001525879	96.3392715454102
48.3600006103516	98.1714859008789
48.3800010681152	134.093200683594
48.4000015258789	84.3965301513672
48.4199981689453	191.275894165039
48.439998626709	132.114364624023
48.4599990844727	212.418441772461
48.4799995422363	158.087799072266
48.5	11.0667352676392
48.5200004577637	124.309059143066
48.5400009155273	200.822128295898
48.560001373291	75.8955001831055
48.5800018310547	153.924530029297
48.5999984741211	138.370193481445
48.6199989318848	129.817321777344
48.6399993896484	81.1743316650391
48.6599998474121	170.764038085938
48.6800003051758	105.608047485352
48.7000007629395	82.3233947753906
48.7200012207031	145.021514892578
48.7400016784668	231.82861328125
48.7599983215332	180.142181396484
48.7799987792969	149.621871948242
48.7999992370605	74.7333908081055
48.8199996948242	126.594291687012
48.8400001525879	247.743377685547
48.8600006103516	163.493743896484
48.8800010681152	141.557800292969
48.9000015258789	54.8628349304199
48.9199981689453	73.4022903442383
48.939998626709	105.826438903809
48.9599990844727	170.314895629883
48.9799995422363	168.236572265625
49	169.054260253906
49.0200004577637	284.316558837891
49.0400009155273	98.5653839111328
49.060001373291	58.1200904846191
49.0800018310547	186.079513549805
49.0999984741211	143.29426574707
49.1199989318848	211.39567565918
49.1399993896484	171.995697021484
49.1599998474121	189.342163085938
49.1800003051758	256.929656982422
49.2000007629395	320.581359863281
49.2200012207031	250.250396728516
49.2400016784668	381.061279296875
49.2599983215332	464.092407226563
49.2799987792969	475.935150146484
49.2999992370605	523.318969726563
49.3199996948242	556.500793457031
49.3400001525879	685.757751464844
49.3600006103516	801.788146972656
49.3800010681152	1171.99340820313
49.4000015258789	1666.37353515625
49.4199981689453	3569.58618164063
49.439998626709	6495.94677734375
49.4599990844727	6979.7548828125
49.4799995422363	5042.6884765625
49.5	3488.30444335938
49.5200004577637	2705.92041015625
49.5400009155273	2656.29272460938
49.560001373291	3120.91186523438
49.5800018310547	4414.07421875
49.5999984741211	3864.87744140625
49.6199989318848	2638.98876953125
49.6399993896484	2011.03186035156
49.6599998474121	1399.63989257813
49.6800003051758	1045.22766113281
49.7000007629395	645.966369628906
49.7200012207031	541.4716796875
49.7400016784668	429.824127197266
49.7599983215332	427.636413574219
49.7799987792969	306.670593261719
49.7999992370605	493.549255371094
49.8199996948242	264.453826904297
49.8400001525879	267.667541503906
49.8600006103516	207.453491210938
49.8800010681152	238.632537841797
49.9000015258789	261.872833251953
49.9199981689453	173.195526123047
49.939998626709	176.131774902344
49.9599990844727	134.810043334961
49.9799995422363	115.462303161621
50	239.629486083984
50.0200004577637	174.509719848633
50.0400009155273	220.195083618164
50.060001373291	252.228622436523
50.0800018310547	168.752166748047
50.0999984741211	166.996185302734
50.1199989318848	328.044097900391
50.1399993896484	200.407333374023
50.1599998474121	126.88939666748
50.1800003051758	140.798431396484
50.2000007629395	73.9142227172852
50.2200012207031	112.429222106934
50.2400016784668	133.437484741211
50.2599983215332	101.645637512207
50.2799987792969	247.385177612305
50.2999992370605	129.629745483398
50.3199996948242	45.5589828491211
50.3400001525879	201.559799194336
50.3600006103516	124.008903503418
50.3800010681152	225.08430480957
50.4000015258789	142.995620727539
50.4199981689453	246.106796264648
50.439998626709	127.507041931152
50.4599990844727	141.481811523438
50.4799995422363	90.7118225097656
50.5	178.891387939453
50.5200004577637	123.231254577637
50.5400009155273	74.2573394775391
50.560001373291	185.23974609375
50.5800018310547	190.803833007813
50.5999984741211	148.760192871094
50.6199989318848	136.301086425781
50.6399993896484	215.589706420898
50.6599998474121	109.144577026367
50.6800003051758	109.910987854004
50.7000007629395	66.5368118286133
50.7200012207031	200.922714233398
50.7400016784668	208.419937133789
50.7599983215332	131.28108215332
50.7799987792969	180.731460571289
50.7999992370605	195.175415039063
50.8199996948242	211.165618896484
50.8400001525879	272.677703857422
50.8600006103516	264.019287109375
50.8800010681152	115.037078857422
50.9000015258789	94.9851989746094
50.9199981689453	82.6259994506836
50.939998626709	133.497283935547
50.9599990844727	186.048385620117
50.9799995422363	71.6011199951172
51	84.999137878418
51.0200004577637	165.761032104492
51.0400009155273	216.213760375977
51.060001373291	195.968978881836
51.0800018310547	161.864776611328
51.0999984741211	163.521667480469
51.1199989318848	179.259796142578
51.1399993896484	156.791152954102
51.1599998474121	132.562347412109
51.1800003051758	174.040771484375
51.2000007629395	190.167266845703
51.2200012207031	182.339324951172
51.2400016784668	184.333969116211
51.2599983215332	167.194473266602
51.2799987792969	256.4453125
51.2999992370605	31.9396553039551
51.3199996948242	179.503036499023
51.3400001525879	135.595275878906
51.3600006103516	94.3535385131836
51.3800010681152	105.277687072754
51.4000015258789	186.873886108398
51.4199981689453	176.770812988281
51.439998626709	141.914657592773
51.4599990844727	121.776908874512
51.4799995422363	64.9985580444336
51.5	35.6275978088379
51.5200004577637	172.07453918457
51.5400009155273	59.3107109069824
51.560001373291	169.900817871094
51.5800018310547	97.4644241333008
51.5999984741211	132.995681762695
51.6199989318848	120.882530212402
51.6399993896484	83.6028442382813
51.6599998474121	195.113739013672
51.6800003051758	190.369598388672
51.7000007629395	128.652160644531
51.7200012207031	205.983459472656
51.7400016784668	194.263961791992
51.7599983215332	336.846923828125
51.7799987792969	422.305938720703
51.7999992370605	554.698181152344
51.8199996948242	769.806213378906
51.8400001525879	534.706665039063
51.8600006103516	372.838348388672
51.8800010681152	299.056945800781
51.9000015258789	217.83283996582
51.9199981689453	416.952392578125
51.939998626709	456.237335205078
51.9599990844727	554.695190429688
51.9799995422363	305.235534667969
52	256.140289306641
52.0200004577637	123.986320495605
52.0400009155273	204.095794677734
52.060001373291	190.774841308594
52.0800018310547	264.461639404297
52.0999984741211	185.467910766602
52.1199989318848	227.393493652344
52.1399993896484	251.815902709961
52.1599998474121	147.212783813477
52.1800003051758	135.950286865234
52.2000007629395	163.94580078125
52.2200012207031	144.279663085938
52.2400016784668	63.4487075805664
52.2599983215332	115.127014160156
52.2799987792969	184.339233398438
52.2999992370605	158.279647827148
52.3199996948242	99.1683731079102
52.3400001525879	274.048095703125
52.3600006103516	174.597122192383
52.3800010681152	177.943954467773
52.4000015258789	139.054565429688
52.4199981689453	150.981414794922
52.439998626709	131.266464233398
52.4599990844727	107.019218444824
52.4799995422363	220.549880981445
52.5	169.855743408203
52.5200004577637	171.879684448242
52.5400009155273	168.928863525391
52.560001373291	165.837997436523
52.5800018310547	153.254531860352
52.5999984741211	160.095642089844
52.6199989318848	217.126571655273
52.6399993896484	209.798400878906
52.6599998474121	112.845878601074
52.6800003051758	171.334411621094
52.7000007629395	145.5576171875
52.7200012207031	200.337921142578
52.7400016784668	44.1341819763184
52.7599983215332	182.179840087891
52.7799987792969	112.212852478027
52.7999992370605	0
52.8199996948242	223.125885009766
52.8400001525879	80.4647216796875
52.8600006103516	228.053924560547
52.8800010681152	44.2537841796875
52.9000015258789	156.541580200195
52.9199981689453	228.360595703125
52.939998626709	150.194366455078
52.9599990844727	147.14892578125
52.9799995422363	153.685455322266
53	146.219223022461
53.0200004577637	214.084014892578
53.0400009155273	172.768203735352
53.060001373291	147.423217773438
53.0800018310547	101.707527160645
53.0999984741211	123.135665893555
53.1199989318848	194.189895629883
53.1399993896484	164.732162475586
53.1599998474121	212.243591308594
53.1800003051758	105.217430114746
53.2000007629395	241.702850341797
53.2200012207031	182.307113647461
53.2400016784668	49.8782081604004
53.2599983215332	39.1574249267578
53.2799987792969	41.9982452392578
53.2999992370605	158.386383056641
53.3199996948242	186.866790771484
53.3400001525879	100.10262298584
53.3600006103516	227.052719116211
53.3800010681152	101.284782409668
53.4000015258789	146.824630737305
53.4199981689453	118.273544311523
53.439998626709	118.263145446777
53.4599990844727	204.910079956055
53.4799995422363	152.939376831055
53.5	149.005767822266
53.5200004577637	132.804748535156
53.5400009155273	269.480529785156
53.560001373291	255.807464599609
53.5800018310547	190.799926757813
53.5999984741211	72.9662475585938
53.6199989318848	177.109481811523
53.6399993896484	201.905883789063
53.6599998474121	194.798797607422
53.6800003051758	157.019073486328
53.7000007629395	76.5999450683594
53.7200012207031	95.3314361572266
53.7400016784668	187.332260131836
53.7599983215332	147.719512939453
53.7799987792969	157.637145996094
53.7999992370605	171.863632202148
53.8199996948242	129.091674804688
53.8400001525879	160.995544433594
53.8600006103516	117.556930541992
53.8800010681152	170.324447631836
53.9000015258789	188.480758666992
53.9199981689453	175.550720214844
53.939998626709	216.456787109375
53.9599990844727	191.417175292969
53.9799995422363	217.359878540039
54	170.958450317383
54.0200004577637	51.1715965270996
54.0400009155273	196.522186279297
54.060001373291	51.7948722839355
54.0800018310547	71.5237121582031
54.0999984741211	209.059020996094
54.1199989318848	139.975509643555
54.1399993896484	87.3619689941406
54.1599998474121	76.151008605957
54.1800003051758	197.300216674805
54.2000007629395	230.191955566406
54.2200012207031	141.323303222656
54.2400016784668	199.125961303711
54.2599983215332	212.989486694336
54.2799987792969	114.014778137207
54.2999992370605	142.5947265625
54.3199996948242	176.435729980469
54.3400001525879	112.968406677246
54.3600006103516	138.105133056641
54.3800010681152	101.351600646973
54.4000015258789	81.6314926147461
54.4199981689453	196.280715942383
54.439998626709	258.851043701172
54.4599990844727	177.071029663086
54.4799995422363	99.341926574707
54.5	150.318420410156
54.5200004577637	91.4904861450195
54.5400009155273	116.399749755859
54.560001373291	218.804901123047
54.5800018310547	170.890289306641
54.5999984741211	129.995864868164
54.6199989318848	221.375
54.6399993896484	54.1191940307617
54.6599998474121	224.773101806641
54.6800003051758	185.255645751953
54.7000007629395	194.881317138672
54.7200012207031	148.630020141602
54.7400016784668	245.257263183594
54.7599983215332	108.836936950684
54.7799987792969	83.7237014770508
54.7999992370605	91.7795562744141
54.8199996948242	104.405113220215
54.8400001525879	119.974342346191
54.8600006103516	279.7021484375
54.8800010681152	197.307647705078
54.9000015258789	223.333389282227
54.9199981689453	140.338165283203
54.939998626709	218.413162231445
54.9599990844727	160.591232299805
54.9799995422363	159.939270019531
55	227.652130126953
55.0200004577637	135.668090820313
55.0400009155273	25.1900215148926
55.060001373291	257.095825195313
55.0800018310547	171.454177856445
55.0999984741211	175.50634765625
55.1199989318848	145.901885986328
55.1399993896484	213.707626342773
55.1599998474121	144.410751342773
55.1800003051758	200.947662353516
55.2000007629395	112.649169921875
55.2200012207031	242.724151611328
55.2400016784668	109.197769165039
55.2599983215332	196.717971801758
55.2799987792969	203.080932617188
55.2999992370605	190.038986206055
55.3199996948242	119.722351074219
55.3400001525879	168.155853271484
55.3600006103516	82.0434722900391
55.3800010681152	194.026596069336
55.4000015258789	134.374359130859
55.4199981689453	224.274627685547
55.439998626709	125.709053039551
55.4599990844727	197.309036254883
55.4799995422363	145.613967895508
55.5	80.3120422363281
55.5200004577637	120.659812927246
55.5400009155273	167.62077331543
55.560001373291	175.546340942383
55.5800018310547	191.651245117188
55.5999984741211	94.1316986083984
55.6199989318848	200.169555664063
55.6399993896484	193.9267578125
55.6599998474121	198.900543212891
55.6800003051758	98.5561294555664
55.7000007629395	201.483947753906
55.7200012207031	221.963684082031
55.7400016784668	119.234489440918
55.7599983215332	156.5693359375
55.7799987792969	155.826873779297
55.7999992370605	107.661270141602
55.8199996948242	63.953426361084
55.8400001525879	186.125411987305
55.8600006103516	143.896789550781
55.8800010681152	155.156143188477
55.9000015258789	154.117752075195
55.9199981689453	39.8162612915039
55.939998626709	94.0360107421875
55.9599990844727	172.305633544922
55.9799995422363	79.1820449829102
56	178.374145507813
56.0200004577637	204.482681274414
56.0400009155273	110.788192749023
56.060001373291	162.637756347656
56.0800018310547	218.630874633789
56.0999984741211	204.068862915039
56.1199989318848	153.918350219727
56.1399993896484	70.1491851806641
56.1599998474121	115.089164733887
56.1800003051758	144.657302856445
56.2000007629395	185.665588378906
56.2200012207031	126.087478637695
56.2400016784668	184.231918334961
56.2599983215332	171.858688354492
56.2799987792969	228.395385742188
56.2999992370605	255.880844116211
56.3199996948242	221.861907958984
56.3400001525879	133.104919433594
56.3600006103516	216.128356933594
56.3800010681152	137.151336669922
56.4000015258789	153.407104492188
56.4199981689453	216.385467529297
56.439998626709	125.662216186523
56.4599990844727	177.556274414063
56.4799995422363	274.695434570313
56.5	376.60986328125
56.5200004577637	462.89453125
56.5400009155273	454.837554931641
56.560001373291	515.521728515625
56.5800018310547	476.208282470703
56.5999984741211	403.209259033203
56.6199989318848	452.642364501953
56.6399993896484	289.240356445313
56.6599998474121	284.649871826172
56.6800003051758	306.184844970703
56.7000007629395	513.442321777344
56.7200012207031	462.557678222656
56.7400016784668	406.757446289063
56.7599983215332	323.887542724609
56.7799987792969	321.731292724609
56.7999992370605	349.060760498047
56.8199996948242	271.309692382813
56.8400001525879	159.655654907227
56.8600006103516	269.248046875
56.8800010681152	241.820953369141
56.9000015258789	257.573028564453
56.9199981689453	263.8115234375
56.939998626709	235.112075805664
56.9599990844727	273.402160644531
56.9799995422363	194.02311706543
57	197.63591003418
57.0200004577637	236.374862670898
57.0400009155273	229.431106567383
57.060001373291	277.415435791016
57.0800018310547	196.943344116211
57.0999984741211	188.65022277832
57.1199989318848	227.229507446289
57.1399993896484	179.971130371094
57.1599998474121	198.176071166992
57.1800003051758	154.11393737793
57.2000007629395	184.775634765625
57.2200012207031	155.028869628906
57.2400016784668	210.741256713867
57.2599983215332	143.780700683594
57.2799987792969	163.923675537109
57.2999992370605	173.731033325195
57.3199996948242	128.230728149414
