3_003/1	
38.7400016784668	105.531181335449
38.7599983215332	69.5239868164063
38.7799987792969	220.176116943359
38.7999992370605	214.751388549805
38.8199996948242	147.380569458008
38.8400001525879	32.5250396728516
38.8600006103516	146.670471191406
38.8800010681152	32.4966735839844
38.9000015258789	205.465270996094
38.9199981689453	34.1121482849121
38.939998626709	171.893524169922
38.9599990844727	144.478820800781
38.9799995422363	138.542617797852
39	147.294372558594
39.0200004577637	75.4721221923828
39.0400009155273	40.5823860168457
39.060001373291	70.8452987670898
39.0800018310547	193.806442260742
39.0999984741211	150.470397949219
39.1199989318848	139.670928955078
39.1399993896484	62.5541305541992
39.1599998474121	137.489639282227
39.1800003051758	246.604766845703
39.2000007629395	102.75715637207
39.2200012207031	145.413192749023
39.2400016784668	165.099517822266
39.2599983215332	126.244567871094
39.2799987792969	122.638610839844
39.2999992370605	94.6894607543945
39.3199996948242	101.107131958008
39.3400001525879	71.6469879150391
39.3600006103516	159.702575683594
39.3800010681152	74.0593872070313
39.4000015258789	131.885604858398
39.4199981689453	143.329956054688
39.439998626709	77.8947525024414
39.4599990844727	92.0119705200195
39.4799995422363	175.865280151367
39.5	127.502799987793
39.5200004577637	106.585632324219
39.5400009155273	119.92448425293
39.560001373291	64.4970092773438
39.5800018310547	110.41934967041
39.5999984741211	300.451599121094
39.6199989318848	196.209365844727
39.6399993896484	197.52604675293
39.6599998474121	198.590377807617
39.6800003051758	172.225814819336
39.7000007629395	175.066635131836
39.7200012207031	61.901252746582
39.7400016784668	187.06233215332
39.7599983215332	91.9926605224609
39.7799987792969	83.2279663085938
39.7999992370605	237.655975341797
39.8199996948242	120.168632507324
39.8400001525879	36.7248916625977
39.8600006103516	163.457977294922
39.8800010681152	210.392730712891
39.9000015258789	50.2138862609863
39.9199981689453	184.57421875
39.939998626709	81.4084320068359
39.9599990844727	134.241592407227
39.9799995422363	25.8148517608643
40	171.791534423828
40.0200004577637	100.617240905762
40.0400009155273	80.939582824707
40.060001373291	154.147537231445
40.0800018310547	0
40.0999984741211	108.794746398926
40.1199989318848	179.328491210938
40.1399993896484	241.090515136719
40.1599998474121	102.012504577637
40.1800003051758	183.832458496094
40.2000007629395	166.617889404297
40.2200012207031	111.997055053711
40.2400016784668	258.583648681641
40.2599983215332	386.597839355469
40.2799987792969	323.899291992188
40.2999992370605	327.898651123047
40.3199996948242	544.404846191406
40.3400001525879	428.474945068359
40.3600006103516	732.451416015625
40.3800010681152	1585.09643554688
40.4000015258789	1853.26354980469
40.4199981689453	1005.60821533203
40.439998626709	839.998901367188
40.4599990844727	670.819213867188
40.4799995422363	863.945190429688
40.5	1017.51477050781
40.5200004577637	861.240112304688
40.5400009155273	415.585632324219
40.560001373291	312.335754394531
40.5800018310547	251.534698486328
40.5999984741211	140.216506958008
40.6199989318848	214.370910644531
40.6399993896484	301.202758789063
40.6599998474121	265.642944335938
40.6800003051758	178.646621704102
40.7000007629395	193.991592407227
40.7200012207031	317.546478271484
40.7400016784668	146.972839355469
40.7599983215332	155.647720336914
40.7799987792969	198.086883544922
40.7999992370605	61.2436294555664
40.8199996948242	240.067489624023
40.8400001525879	46.6541557312012
40.8600006103516	128.829650878906
40.8800010681152	228.095367431641
40.9000015258789	99.6861190795898
40.9199981689453	0
40.939998626709	32.072582244873
40.9599990844727	84.8022689819336
40.9799995422363	84.2003402709961
41	156.495819091797
41.0200004577637	98.3047637939453
41.0400009155273	123.583869934082
41.060001373291	97.9247436523438
41.0800018310547	106.992301940918
41.0999984741211	125.271415710449
41.1199989318848	160.591033935547
41.1399993896484	21.0777397155762
41.1599998474121	103.416793823242
41.1800003051758	139.879379272461
41.2000007629395	15.2768440246582
41.2200012207031	123.733306884766
41.2400016784668	65.9457702636719
41.2599983215332	145.100372314453
41.2799987792969	51.3371162414551
41.2999992370605	113.019866943359
41.3199996948242	133.906219482422
41.3400001525879	34.2625045776367
41.3600006103516	100.863945007324
41.3800010681152	30.2975845336914
41.4000015258789	71.3546371459961
41.4199981689453	95.4579772949219
41.439998626709	170.214340209961
41.4599990844727	153.677719116211
41.4799995422363	185.949951171875
41.5	108.794120788574
41.5200004577637	34.3923416137695
41.5400009155273	0
41.560001373291	218.219116210938
41.5800018310547	164.140518188477
41.5999984741211	83.7491760253906
41.6199989318848	158.180404663086
41.6399993896484	54.1616897583008
41.6599998474121	83.5343246459961
41.6800003051758	317.784759521484
41.7000007629395	186.290924072266
41.7200012207031	46.975643157959
41.7400016784668	49.8005828857422
41.7599983215332	71.6232147216797
41.7799987792969	130.196899414063
41.7999992370605	172.019882202148
41.8199996948242	176.570556640625
41.8400001525879	51.6242370605469
41.8600006103516	52.2373275756836
41.8800010681152	110.867782592773
41.9000015258789	169.171585083008
41.9199981689453	90.5786437988281
41.939998626709	265.805969238281
41.9599990844727	214.786270141602
41.9799995422363	156.968414306641
42	37.3177795410156
42.0200004577637	27.3554191589355
42.0400009155273	124.727607727051
42.060001373291	130.861282348633
42.0800018310547	51.768741607666
42.0999984741211	107.270179748535
42.1199989318848	141.525360107422
42.1399993896484	117.098937988281
42.1599998474121	159.855346679688
42.1800003051758	97.4869232177734
42.2000007629395	162.957595825195
42.2200012207031	3.09258055686951
42.2400016784668	112.002738952637
42.2599983215332	56.6637992858887
42.2799987792969	150.733947753906
42.2999992370605	87.1523590087891
42.3199996948242	121.128692626953
42.3400001525879	35.2143096923828
42.3600006103516	34.5378723144531
42.3800010681152	85.7195892333984
42.4000015258789	126.341537475586
42.4199981689453	198.69059753418
42.439998626709	156.768508911133
42.4599990844727	149.176803588867
42.4799995422363	144.581588745117
42.5	235.462463378906
42.5200004577637	122.518287658691
42.5400009155273	40.2782707214355
42.560001373291	124.181419372559
42.5800018310547	251.678283691406
42.5999984741211	145.301483154297
42.6199989318848	135.398208618164
42.6399993896484	62.1112747192383
42.6599998474121	0.215025797486305
42.6800003051758	103.70140838623
42.7000007629395	116.303405761719
42.7200012207031	186.860931396484
42.7400016784668	87.2104415893555
42.7599983215332	217.172592163086
42.7799987792969	150.173599243164
42.7999992370605	92.9356155395508
42.8199996948242	174.503768920898
42.8400001525879	107.750434875488
42.8600006103516	0
42.8800010681152	76.1973419189453
42.9000015258789	91.7871398925781
42.9199981689453	120.459693908691
42.939998626709	62.3972434997559
42.9599990844727	126.017227172852
42.9799995422363	191.724914550781
43	293.033142089844
43.0200004577637	147.960525512695
43.0400009155273	137.268493652344
43.060001373291	68.4277496337891
43.0800018310547	65.0758438110352
43.0999984741211	14.4137382507324
43.1199989318848	104.408905029297
43.1399993896484	125.297698974609
43.1599998474121	64.2829742431641
43.1800003051758	156.986862182617
43.2000007629395	197.627990722656
43.2200012207031	288.140960693359
43.2400016784668	239.596282958984
43.2599983215332	254.916687011719
43.2799987792969	302.069305419922
43.2999992370605	217.297866821289
43.3199996948242	168.186981201172
43.3400001525879	239.558944702148
43.3600006103516	123.214050292969
43.3800010681152	220.149108886719
43.4000015258789	165.767135620117
43.4199981689453	220.240051269531
43.439998626709	48.1053199768066
43.4599990844727	128.676956176758
43.4799995422363	192.549819946289
43.5	244.644668579102
43.5200004577637	121.317993164063
43.5400009155273	150.600357055664
43.560001373291	99.4261245727539
43.5800018310547	162.42057800293
43.5999984741211	4.18764019012451
43.6199989318848	108.884544372559
43.6399993896484	158.917617797852
43.6599998474121	283.906158447266
43.6800003051758	77.3405380249023
43.7000007629395	146.00993347168
43.7200012207031	133.878707885742
43.7400016784668	65.5550079345703
43.7599983215332	105.423027038574
43.7799987792969	62.850341796875
43.7999992370605	60.3576393127441
43.8199996948242	181.792129516602
43.8400001525879	132.640716552734
43.8600006103516	124.042381286621
43.8800010681152	123.341522216797
43.9000015258789	88.0007858276367
43.9199981689453	55.2447052001953
43.939998626709	111.146797180176
43.9599990844727	140.132110595703
43.9799995422363	84.0120086669922
44	134.06706237793
44.0200004577637	99.8933258056641
44.0400009155273	182.643020629883
44.060001373291	29.0746116638184
44.0800018310547	75.0160140991211
44.0999984741211	131.571548461914
44.1199989318848	157.820419311523
44.1399993896484	54.3443756103516
44.1599998474121	46.3917617797852
44.1800003051758	0
44.2000007629395	214.963455200195
44.2200012207031	69.9576416015625
44.2400016784668	153.501312255859
44.2599983215332	76.4312515258789
44.2799987792969	96.6087265014648
44.2999992370605	120.158134460449
44.3199996948242	118.672241210938
44.3400001525879	53.3665390014648
44.3600006103516	107.989959716797
44.3800010681152	82.199577331543
44.4000015258789	52.794189453125
44.4199981689453	134.315048217773
44.439998626709	88.5931549072266
44.4599990844727	151.147537231445
44.4799995422363	82.7921600341797
44.5	115.238327026367
44.5200004577637	102.266326904297
44.5400009155273	101.16535949707
44.560001373291	151.815460205078
44.5800018310547	90.0243148803711
44.5999984741211	167.157241821289
44.6199989318848	87.9015121459961
44.6399993896484	107.570434570313
44.6599998474121	65.6568832397461
44.6800003051758	0
44.7000007629395	123.195404052734
44.7200012207031	117.739448547363
44.7400016784668	99.5094680786133
44.7599983215332	150.08821105957
44.7799987792969	66.3749160766602
44.7999992370605	128.044937133789
44.8199996948242	185.496032714844
44.8400001525879	155.996520996094
44.8600006103516	69.4202194213867
44.8800010681152	173.875595092773
44.9000015258789	97.5019989013672
44.9199981689453	106.900192260742
44.939998626709	100.213493347168
44.9599990844727	135.452331542969
44.9799995422363	158.533416748047
45	109.041084289551
45.0200004577637	50.0689697265625
45.0400009155273	153.361801147461
45.060001373291	126.545639038086
45.0800018310547	0.25160476565361
45.0999984741211	111.2109375
45.1199989318848	69.9074249267578
45.1399993896484	161.271835327148
45.1599998474121	35.5991172790527
45.1800003051758	76.5216598510742
45.2000007629395	195.724609375
45.2200012207031	116.841300964355
45.2400016784668	152.893203735352
45.2599983215332	39.0581016540527
45.2799987792969	209.501602172852
45.2999992370605	151.064331054688
45.3199996948242	69.1265411376953
45.3400001525879	153.042556762695
45.3600006103516	22.8932418823242
45.3800010681152	99.9761734008789
45.4000015258789	157.509643554688
45.4199981689453	112.650657653809
45.439998626709	153.470291137695
45.4599990844727	88.3449935913086
45.4799995422363	27.3109245300293
45.5	204.623748779297
45.5200004577637	0
45.5400009155273	101.145378112793
45.560001373291	92.4244155883789
45.5800018310547	24.4641342163086
45.5999984741211	216.412841796875
45.6199989318848	182.310363769531
45.6399993896484	98.0576782226563
45.6599998474121	66.8866577148438
45.6800003051758	60.889045715332
45.7000007629395	128.033615112305
45.7200012207031	83.4642486572266
45.7400016784668	197.963607788086
45.7599983215332	37.1584625244141
45.7799987792969	156.929397583008
45.7999992370605	139.984008789063
45.8199996948242	109.524765014648
45.8400001525879	78.6651077270508
45.8600006103516	45.2129898071289
45.8800010681152	102.584548950195
45.9000015258789	134.908142089844
45.9199981689453	117.479804992676
45.939998626709	172.561569213867
45.9599990844727	105.527214050293
45.9799995422363	133.605621337891
46	109.063438415527
46.0200004577637	120.763206481934
46.0400009155273	88.2085800170898
46.060001373291	61.8018455505371
46.0800018310547	127.032684326172
46.0999984741211	115.76390838623
46.1199989318848	89.2024307250977
46.1399993896484	144.935241699219
46.1599998474121	0
46.1800003051758	75.5935668945313
46.2000007629395	23.4542407989502
46.2200012207031	16.7868957519531
46.2400016784668	106.277603149414
46.2599983215332	145.965484619141
46.2799987792969	126.883529663086
46.2999992370605	136.215682983398
46.3199996948242	136.83854675293
46.3400001525879	117.861175537109
46.3600006103516	159.373245239258
46.3800010681152	130.107238769531
46.4000015258789	72.7375717163086
46.4199981689453	103.265449523926
46.439998626709	126.39217376709
46.4599990844727	118.322967529297
46.4799995422363	50.0414199829102
46.5	104.317512512207
46.5200004577637	233.565475463867
46.5400009155273	151.019622802734
46.560001373291	58.1385154724121
46.5800018310547	75.0911560058594
46.5999984741211	160.207763671875
46.6199989318848	115.059776306152
46.6399993896484	170.278289794922
46.6599998474121	32.9278984069824
46.6800003051758	186.474136352539
46.7000007629395	214.342849731445
46.7200012207031	0
46.7400016784668	91.637092590332
46.7599983215332	111.833786010742
46.7799987792969	174.076385498047
46.7999992370605	273.922424316406
46.8199996948242	99.4713745117188
46.8400001525879	263.299621582031
46.8600006103516	168.219604492188
46.8800010681152	185.888076782227
46.9000015258789	207.001403808594
46.9199981689453	147.472686767578
46.939998626709	264.393676757813
46.9599990844727	151.354553222656
46.9799995422363	156.00032043457
47	106.684173583984
47.0200004577637	243.470840454102
47.0400009155273	181.152847290039
47.060001373291	220.211532592773
47.0800018310547	172.495666503906
47.0999984741211	140.394454956055
47.1199989318848	140.033187866211
47.1399993896484	251.704208374023
47.1599998474121	128.343444824219
47.1800003051758	191.957534790039
47.2000007629395	75.7579040527344
47.2200012207031	201.958999633789
47.2400016784668	154.180938720703
47.2599983215332	170.552062988281
47.2799987792969	108.481063842773
47.2999992370605	158.867538452148
47.3199996948242	117.980918884277
47.3400001525879	252.517440795898
47.3600006103516	196.602890014648
47.3800010681152	139.526611328125
47.4000015258789	139.98974609375
47.4199981689453	346.351104736328
47.439998626709	479.100036621094
47.4599990844727	507.324737548828
47.4799995422363	626.3232421875
47.5	518.566711425781
47.5200004577637	321.211181640625
47.5400009155273	278.634033203125
47.560001373291	428.328399658203
47.5800018310547	510.758453369141
47.5999984741211	405.851135253906
47.6199989318848	300.442657470703
47.6399993896484	367.728088378906
47.6599998474121	175.567901611328
47.6800003051758	302.061828613281
47.7000007629395	123.794960021973
47.7200012207031	216.811599731445
47.7400016784668	229.045867919922
47.7599983215332	155.594360351563
47.7799987792969	127.883323669434
47.7999992370605	68.3675155639648
47.8199996948242	127.533050537109
47.8400001525879	75.5624618530273
47.8600006103516	192.18229675293
47.8800010681152	239.104461669922
47.9000015258789	106.742233276367
47.9199981689453	77.4839553833008
47.939998626709	200.056869506836
47.9599990844727	146.969375610352
47.9799995422363	93.4266586303711
48	214.029724121094
48.0200004577637	155.32453918457
48.0400009155273	196.887847900391
48.060001373291	73.7632064819336
48.0800018310547	113.555084228516
48.0999984741211	199.466094970703
48.1199989318848	55.3383750915527
48.1399993896484	129.240600585938
48.1599998474121	68.7391891479492
48.1800003051758	52.7202262878418
48.2000007629395	131.769317626953
48.2200012207031	191.958892822266
48.2400016784668	62.529914855957
48.2599983215332	0.0800476223230362
48.2799987792969	52.9496650695801
48.2999992370605	0
48.3199996948242	12.5776634216309
48.3400001525879	161.642578125
48.3600006103516	76.0673294067383
48.3800010681152	41.8181304931641
48.4000015258789	179.319473266602
48.4199981689453	108.193511962891
48.439998626709	187.73908996582
48.4599990844727	79.9933471679688
48.4799995422363	52.0168685913086
48.5	63.1790924072266
48.5200004577637	124.52507019043
48.5400009155273	46.6646995544434
48.560001373291	103.725738525391
48.5800018310547	27.9844856262207
48.5999984741211	178.522537231445
48.6199989318848	93.9786758422852
48.6399993896484	117.567459106445
48.6599998474121	198.423461914063
48.6800003051758	131.605346679688
48.7000007629395	160.781127929688
48.7200012207031	123.971237182617
48.7400016784668	121.978240966797
48.7599983215332	144.850738525391
48.7799987792969	157.519439697266
48.7999992370605	22.766731262207
48.8199996948242	167.147766113281
48.8400001525879	96.0832748413086
48.8600006103516	81.16357421875
48.8800010681152	112.53694152832
48.9000015258789	0
48.9199981689453	103.687301635742
48.939998626709	145.439987182617
48.9599990844727	164.482223510742
48.9799995422363	162.297927856445
49	143.220443725586
49.0200004577637	91.7737045288086
49.0400009155273	20.6375389099121
49.060001373291	0
49.0800018310547	216.39111328125
49.0999984741211	144.186096191406
49.1199989318848	54.553337097168
49.1399993896484	12.6326417922974
49.1599998474121	188.542205810547
49.1800003051758	226.620330810547
49.2000007629395	69.0604019165039
49.2200012207031	4.62267255783081
49.2400016784668	61.0529403686523
49.2599983215332	125.790367126465
49.2799987792969	0
49.2999992370605	10.8091850280762
49.3199996948242	101.553352355957
49.3400001525879	193.117614746094
49.3600006103516	43.4981498718262
49.3800010681152	43.389476776123
49.4000015258789	120.286521911621
49.4199981689453	45.9231033325195
49.439998626709	79.6338653564453
49.4599990844727	161.299301147461
49.4799995422363	133.696014404297
49.5	322.944580078125
49.5200004577637	145.844085693359
49.5400009155273	210.518356323242
49.560001373291	225.598831176758
49.5800018310547	411.586486816406
49.5999984741211	413.028717041016
49.6199989318848	339.611633300781
49.6399993896484	204.771453857422
49.6599998474121	152.083038330078
49.6800003051758	135.269638061523
49.7000007629395	186.672470092773
49.7200012207031	189.914886474609
49.7400016784668	106.419273376465
49.7599983215332	206.654724121094
49.7799987792969	158.420745849609
49.7999992370605	122.766746520996
49.8199996948242	205.462982177734
49.8400001525879	171.988174438477
49.8600006103516	24.7935333251953
49.8800010681152	207.964080810547
49.9000015258789	179.468948364258
49.9199981689453	151.922302246094
49.939998626709	139.49983215332
49.9599990844727	95.9757385253906
49.9799995422363	181.497283935547
50	40.8710136413574
50.0200004577637	90.7840194702148
50.0400009155273	48.2791023254395
50.060001373291	149.638748168945
50.0800018310547	127.812995910645
50.0999984741211	42.4155197143555
50.1199989318848	218.525009155273
50.1399993896484	62.5127296447754
50.1599998474121	124.484176635742
50.1800003051758	89.6949615478516
50.2000007629395	130.18603515625
50.2200012207031	111.644798278809
50.2400016784668	215.449172973633
50.2599983215332	157.323822021484
50.2799987792969	147.020080566406
50.2999992370605	205.002883911133
50.3199996948242	115.317207336426
50.3400001525879	75.0444030761719
50.3600006103516	137.355178833008
50.3800010681152	137.404235839844
50.4000015258789	186.309417724609
50.4199981689453	197.743560791016
50.439998626709	22.8229598999023
50.4599990844727	108.688850402832
50.4799995422363	160.268707275391
50.5	151.490753173828
50.5200004577637	80.876823425293
50.5400009155273	112.509819030762
50.560001373291	140.223617553711
50.5800018310547	128.858093261719
50.5999984741211	121.470207214355
50.6199989318848	234.993713378906
50.6399993896484	140.56819152832
50.6599998474121	183.222122192383
50.6800003051758	196.153610229492
50.7000007629395	83.3679885864258
50.7200012207031	79.2792587280273
50.7400016784668	270.430419921875
50.7599983215332	151.256240844727
50.7799987792969	191.603820800781
50.7999992370605	38.4464492797852
50.8199996948242	299.499572753906
50.8400001525879	44.7953872680664
50.8600006103516	65.2600402832031
50.8800010681152	129.266494750977
50.9000015258789	172.433258056641
50.9199981689453	85.7696380615234
50.939998626709	170.302612304688
50.9599990844727	60.3334693908691
50.9799995422363	126.72681427002
51	208.790313720703
51.0200004577637	201.988403320313
51.0400009155273	205.360153198242
51.060001373291	160.896621704102
51.0800018310547	134.012344360352
51.0999984741211	122.123046875
51.1199989318848	155.460235595703
51.1399993896484	59.3760108947754
51.1599998474121	124.851455688477
51.1800003051758	104.022789001465
51.2000007629395	90.1444778442383
51.2200012207031	144.872482299805
51.2400016784668	162.111511230469
51.2599983215332	161.598220825195
51.2799987792969	144.702178955078
51.2999992370605	109.795936584473
51.3199996948242	114.133506774902
51.3400001525879	155.276580810547
51.3600006103516	217.288436889648
51.3800010681152	111.264739990234
51.4000015258789	220.502059936523
51.4199981689453	95.0081405639648
51.439998626709	0
51.4599990844727	159.916458129883
51.4799995422363	69.2908172607422
51.5	68.0939788818359
51.5200004577637	184.01594543457
51.5400009155273	102.280517578125
51.560001373291	193.430099487305
51.5800018310547	284.723449707031
51.5999984741211	244.357864379883
51.6199989318848	162.978988647461
51.6399993896484	106.453269958496
51.6599998474121	81.7753982543945
51.6800003051758	104.952339172363
51.7000007629395	75.9531784057617
51.7200012207031	90.6925048828125
51.7400016784668	152.79248046875
51.7599983215332	134.496704101563
51.7799987792969	141.498046875
51.7999992370605	110.457511901855
51.8199996948242	140.230056762695
51.8400001525879	147.309875488281
51.8600006103516	162.596694946289
51.8800010681152	224.173278808594
51.9000015258789	51.9327278137207
51.9199981689453	188.058029174805
51.939998626709	143.203811645508
51.9599990844727	266.643432617188
51.9799995422363	155.430038452148
52	102.697151184082
52.0200004577637	136.292297363281
52.0400009155273	78.3260726928711
52.060001373291	117.621688842773
52.0800018310547	212.768859863281
52.0999984741211	141.153778076172
52.1199989318848	130.175338745117
52.1399993896484	60.8924789428711
52.1599998474121	235.334243774414
52.1800003051758	171.322540283203
52.2000007629395	46.852653503418
52.2200012207031	141.987686157227
52.2400016784668	113.6123046875
52.2599983215332	157.320953369141
52.2799987792969	205.366012573242
52.2999992370605	141.486206054688
52.3199996948242	174.393661499023
52.3400001525879	227.785415649414
52.3600006103516	152.911148071289
52.3800010681152	250.173263549805
52.4000015258789	153.611450195313
52.4199981689453	0
52.439998626709	153.971618652344
52.4599990844727	72.402717590332
52.4799995422363	99.0420532226563
52.5	154.412994384766
52.5200004577637	274.57861328125
52.5400009155273	111.70011138916
52.560001373291	60.1694030761719
52.5800018310547	149.741607666016
52.5999984741211	233.274612426758
52.6199989318848	180.233596801758
52.6399993896484	35.6141204833984
52.6599998474121	207.657104492188
52.6800003051758	24.8273105621338
52.7000007629395	133.830322265625
52.7200012207031	181.540573120117
52.7400016784668	192.570083618164
52.7599983215332	108.041801452637
52.7799987792969	70.1189727783203
52.7999992370605	110.261169433594
52.8199996948242	144.893402099609
52.8400001525879	174.204071044922
52.8600006103516	117.280082702637
52.8800010681152	18.2532920837402
52.9000015258789	82.77587890625
52.9199981689453	83.5746002197266
52.939998626709	36.7598991394043
52.9599990844727	100.986701965332
52.9799995422363	182.750717163086
53	219.148208618164
53.0200004577637	175.682861328125
53.0400009155273	156.527221679688
53.060001373291	119.269638061523
53.0800018310547	255.221786499023
53.0999984741211	162.769927978516
53.1199989318848	45.6394348144531
53.1399993896484	199.647583007813
53.1599998474121	229.244537353516
53.1800003051758	239.724090576172
53.2000007629395	182.135650634766
53.2200012207031	45.0908737182617
53.2400016784668	75.5922164916992
53.2599983215332	142.749099731445
53.2799987792969	177.188339233398
53.2999992370605	128.931106567383
53.3199996948242	224.203796386719
53.3400001525879	122.30638885498
53.3600006103516	266.969696044922
53.3800010681152	98.5603103637695
53.4000015258789	62.8532028198242
53.4199981689453	38.4430923461914
53.439998626709	189.933746337891
53.4599990844727	130.096542358398
53.4799995422363	149.825866699219
53.5	144.32373046875
53.5200004577637	128.128768920898
53.5400009155273	109.727424621582
53.560001373291	177.001647949219
53.5800018310547	127.120262145996
53.5999984741211	219.981384277344
53.6199989318848	133.843704223633
53.6399993896484	66.5225296020508
53.6599998474121	159.730453491211
53.6800003051758	152.576919555664
53.7000007629395	62.3138236999512
53.7200012207031	46.2965545654297
53.7400016784668	144.546539306641
53.7599983215332	71.7726058959961
53.7799987792969	118.263687133789
53.7999992370605	97.9879989624023
53.8199996948242	162.499130249023
53.8400001525879	178.279525756836
53.8600006103516	261.374267578125
53.8800010681152	183.420989990234
53.9000015258789	92.2563858032227
53.9199981689453	34.3705825805664
53.939998626709	60.0121955871582
53.9599990844727	107.763038635254
53.9799995422363	6.50393152236938
54	170.799377441406
54.0200004577637	220.153549194336
54.0400009155273	51.5649528503418
54.060001373291	219.551544189453
54.0800018310547	116.00569152832
54.0999984741211	183.349868774414
54.1199989318848	114.599594116211
54.1399993896484	17.9171695709229
54.1599998474121	124.585815429688
54.1800003051758	134.952056884766
54.2000007629395	174.527297973633
54.2200012207031	130.658630371094
54.2400016784668	209.03791809082
54.2599983215332	145.405792236328
54.2799987792969	145.498901367188
54.2999992370605	195.579544067383
54.3199996948242	84.6075286865234
54.3400001525879	264.0478515625
54.3600006103516	171.373825073242
54.3800010681152	210.083541870117
54.4000015258789	183.672317504883
54.4199981689453	175.470794677734
54.439998626709	198.975646972656
54.4599990844727	188.791900634766
54.4799995422363	112.633666992188
54.5	58.8713760375977
54.5200004577637	264.278198242188
54.5400009155273	170.795394897461
54.560001373291	190.182159423828
54.5800018310547	184.143371582031
54.5999984741211	84.1453857421875
54.6199989318848	118.831100463867
54.6399993896484	76.1009979248047
54.6599998474121	221.651000976563
54.6800003051758	213.9111328125
54.7000007629395	151.845474243164
54.7200012207031	198.616363525391
54.7400016784668	168.699172973633
54.7599983215332	260.130065917969
54.7799987792969	72.6789703369141
54.7999992370605	249.699142456055
54.8199996948242	109.347496032715
54.8400001525879	193.510772705078
54.8600006103516	165.849731445313
54.8800010681152	124.86784362793
54.9000015258789	166.45768737793
54.9199981689453	80.5686874389648
54.939998626709	178.162307739258
54.9599990844727	215.226318359375
54.9799995422363	57.267017364502
55	176.240341186523
55.0200004577637	227.908477783203
55.0400009155273	77.0099258422852
55.060001373291	122.147735595703
55.0800018310547	201.360046386719
55.0999984741211	78.4249649047852
55.1199989318848	138.993194580078
55.1399993896484	154.516937255859
55.1599998474121	124.676361083984
55.1800003051758	72.1999282836914
55.2000007629395	215.965621948242
55.2200012207031	115.31999206543
55.2400016784668	148.872802734375
55.2599983215332	212.644760131836
55.2799987792969	209.234786987305
55.2999992370605	257.689422607422
55.3199996948242	223.260040283203
55.3400001525879	123.423904418945
55.3600006103516	167.430313110352
55.3800010681152	200.611557006836
55.4000015258789	245.136535644531
55.4199981689453	146.398345947266
55.439998626709	133.141937255859
55.4599990844727	34.6419410705566
55.4799995422363	276.380645751953
55.5	248.304595947266
55.5200004577637	138.013656616211
55.5400009155273	148.422225952148
55.560001373291	130.960830688477
55.5800018310547	106.935501098633
55.5999984741211	216.693313598633
55.6199989318848	234.122268676758
55.6399993896484	195.706512451172
55.6599998474121	95.297248840332
55.6800003051758	97.9348068237305
55.7000007629395	141.952972412109
55.7200012207031	149.847274780273
55.7400016784668	159.383453369141
55.7599983215332	290.733520507813
55.7799987792969	228.257263183594
55.7999992370605	113.616119384766
55.8199996948242	261.558776855469
55.8400001525879	187.620697021484
55.8600006103516	184.374801635742
55.8800010681152	190.615982055664
55.9000015258789	26.1781005859375
55.9199981689453	187.240097045898
55.939998626709	180.198547363281
55.9599990844727	118.207649230957
55.9799995422363	69.395378112793
56	154.52897644043
56.0200004577637	159.40299987793
56.0400009155273	300.779907226563
56.060001373291	74.5303802490234
56.0800018310547	162.065231323242
56.0999984741211	214.339706420898
56.1199989318848	167.413482666016
56.1399993896484	299.999114990234
56.1599998474121	206.701583862305
56.1800003051758	51.3894157409668
56.2000007629395	127.886734008789
56.2200012207031	182.330535888672
56.2400016784668	276.189300537109
56.2599983215332	378.345245361328
56.2799987792969	89.1182479858398
56.2999992370605	128.594177246094
56.3199996948242	238.260147094727
56.3400001525879	250.084609985352
56.3600006103516	241.753921508789
56.3800010681152	339.484313964844
56.4000015258789	269.302734375
56.4199981689453	434.476470947266
56.439998626709	397.563751220703
56.4599990844727	640.209594726563
56.4799995422363	742.841247558594
56.5	858.343383789063
56.5200004577637	888.904602050781
56.5400009155273	728.553344726563
56.560001373291	703.35986328125
56.5800018310547	537.404418945313
56.5999984741211	517.3427734375
56.6199989318848	646.788269042969
56.6399993896484	806.381103515625
56.6599998474121	705.005249023438
56.6800003051758	815.256408691406
56.7000007629395	472.233642578125
56.7200012207031	479.173126220703
56.7400016784668	437.964172363281
56.7599983215332	428.929840087891
56.7799987792969	351.464050292969
56.7999992370605	329.454254150391
56.8199996948242	317.972381591797
56.8400001525879	377.128753662109
56.8600006103516	258.876007080078
56.8800010681152	246.546936035156
56.9000015258789	183.347671508789
56.9199981689453	316.416320800781
56.939998626709	82.9494400024414
56.9599990844727	153.032791137695
56.9799995422363	169.266998291016
57	225.148971557617
57.0200004577637	188.895004272461
57.0400009155273	231.555740356445
57.060001373291	179.148101806641
57.0800018310547	324.520294189453
57.0999984741211	149.17578125
57.1199989318848	185.901138305664
57.1399993896484	147.284088134766
57.1599998474121	173.567916870117
57.1800003051758	276.531433105469
57.2000007629395	172.159423828125
57.2200012207031	100.70426940918
57.2400016784668	216.039886474609
57.2599983215332	185.343826293945
57.2799987792969	145.602996826172
57.2999992370605	204.171752929688
57.3199996948242	186.761291503906
57.3400001525879	177.395889282227
57.3600006103516	257.637084960938
57.3800010681152	152.590942382813
57.4000015258789	281.620727539063
57.4199981689453	166.286178588867
57.439998626709	105.532127380371
57.4599990844727	181.123092651367
57.4799995422363	227.104110717773
57.5	192.506759643555
57.5200004577637	315.965118408203
